quote_time,id_tb_StockXPeriodRecords,stock_code,open_price,high_price,low_price,close_price,period,trading_volumn,Capital,PE_TTM,PB,SA,Turn_Over,open_price-Order2,high_price-Order2,low_price-Order2,close_price-Order2,trading_volumn-Order2,Capital-Order2,PE_TTM-Order2,PB-Order2,SA-Order2,Turn_Over-Order2,Label,nor_open_price,nor_high_price,nor_low_price,nor_close_price,nor_trading_volumn,nor_Capital,nor_PE_TTM,nor_PB,nor_SA,nor_Turn_Over,nor_open_price-Order2,nor_high_price-Order2,nor_low_price-Order2,nor_close_price-Order2,nor_trading_volumn-Order2,nor_Capital-Order2,nor_PE_TTM-Order2,nor_PB-Order2,nor_SA-Order2,nor_Turn_Over-Order2
2017-03-23,2559,sz002310,16.84,16.68,17.07,16.43,day,289048.0,-3436.09,132.393231265,4.79008746356,-0.0238824249847,0.000203589611498,283.5856,278.2224,291.3849,269.9449,83548746304.0,11806714.4881,17527.9676848,22.9449379085,0.000570370223149,4.14487299099e-08,stay,1.14070723379,1.09237556648,1.11042102715,1.10819053791,0.0685785865434,-0.407507448262,-0.42812345915,0.888374929974,-0.248237283427,-0.407430032704,1.20869264132,1.14586578954,1.16502388598,1.16989693114,-0.17423331902,-0.0853796125496,-0.478652635982,0.792282686503,-0.0737688722623,-0.376070878283
2017-03-22,2558,sz002310,16.4,16.72,17.17,16.33,day,440187.0,6114.01,131.587429492,4.76093294461,-0.0276412776413,0.000310043661663,268.96,279.5584,294.8089,266.6689,1.93764594969e+11,37381118.2801,17315.2516004,22.666482503,0.000764040229642,9.61270721375e-08,stay,1.01628624369,1.10370171706,1.13819794294,1.07948417191,0.780426794432,0.758930658144,-0.428647157949,0.871802919253,-0.47910246986,-0.0322229330835,1.04367055586,1.16096586861,1.20210443474,1.13151488227,0.348531822676,-0.0456996685338,-0.478686934779,0.768924060464,0.089413594866,-0.229901135895
2017-03-21,2557,sz002310,16.34,16.57,16.86,16.28,day,455343.0,2136.74,131.184528606,4.74635568513,-0.018125,0.000320718719619,266.9956,274.5649,284.2596,265.0384,2.07337247649e+11,4565657.8276,17209.3805456,22.5278922898,0.000328515625,1.02860497114e-07,stay,0.999319745039,1.06122865238,1.052089504,1.06513098891,0.85180990163,0.273151526254,-0.428909007349,0.863516913893,0.105378331204,0.00540229139089,1.02150603716,1.10452706259,1.08785974051,1.11241172882,0.41290831469,-0.0966144677291,-0.478704005654,0.757298224153,-0.277550710901,-0.211900901175
2017-03-20,2556,sz002310,16.32,16.19,16.5,16.0,day,297384.0,-5300.57,128.928283642,4.66472303207,-0.0191004313001,0.000209461034242,266.3424,262.1161,272.25,256.0,88437243456.0,28096042.3249,16622.5023229,21.7596409659,0.000364826475848,4.38739248659e-08,stay,0.993664245488,0.953630221873,0.952092607181,0.984753164107,0.10784023748,-0.63523286691,-0.430375363987,0.817115283874,0.0454682603619,-0.386735662737,1.01413591722,0.963825068311,0.9578005821,1.00651664013,-0.151046672659,-0.0601059200766,-0.478798635155,0.69285237385,-0.246955915495,-0.369587687544
2017-03-17,2555,sz002310,16.5,16.3,16.67,16.23,day,409322.0,-2559.74,130.78162772,4.73177842566,-0.0226023213195,0.00028830404278,272.25,265.69,277.8889,263.4129,1.67544499684e+11,6552268.8676,17103.834149,22.3897270695,0.000510864929029,8.31192210834e-08,stay,1.04456374144,0.984777135968,0.999313364014,1.05077780591,0.635056010343,-0.300471078533,-0.429170856749,0.855230908532,-0.169614523154,-0.108846221115,1.08079194993,1.00421891007,1.01886761084,1.09336715604,0.224167205491,-0.0935321430935,-0.478721024181,0.74570803898,-0.123906840849,-0.264674579275
2017-03-16,2554,sz002310,16.63,16.49,16.71,16.37,day,515110.0,-10790.05,131.909750201,4.77259475219,-0.0141935483871,0.000362815327484,276.5569,271.9201,279.2241,267.9769,2.653383121e+11,116425179.002,17400.1821982,22.7776606686,0.000201456815817,1.31634961858e-07,stay,1.08132448852,1.03857635122,1.01042413033,1.09096671831,1.13330595388,-1.30571156937,-0.428437678429,0.878431723542,0.346844382813,0.15377566109,1.12938712687,1.0746343312,1.03332729212,1.1468395831,0.688013347619,0.0769410753037,-0.478673240388,0.778250398333,-0.384607917788,-0.134979108605
2017-03-15,2553,sz002310,15.58,16.63,16.96,15.5,day,803741.0,20733.43,124.899274778,4.51895043732,-0.0216393442623,0.000566111226976,242.7364,276.5569,287.6416,240.25,6.45999595081e+11,429875119.565,15599.8288402,20.4209130549,0.000468261220102,3.20481921308e-07,bup,0.784410762135,1.07821787825,1.07986641979,0.841221334104,2.4927264879,2.54452961329,-0.432993857985,0.734255230268,-0.110469380167,0.870310773605,0.747787093962,1.12704155174,1.12448544609,0.821987559003,2.49352908738,0.563274058643,-0.478963533215,0.580551287124,-0.15980387239,0.369859009909
2017-03-14,2552,sz002310,15.25,15.67,16.09,15.25,day,624587.0,9863.18,122.884770346,4.44606413994,-0.0285520054385,0.000439924942143,232.5625,245.5489,258.8881,232.5625,3.90108920569e+11,97282319.7124,15100.6667831,19.7674863365,0.000815217014559,1.9353395472e-07,stay,0.691095019558,0.806390264336,0.838207252465,0.769455419103,1.64893068512,1.21684992133,-0.434303104984,0.692825203465,-0.535038512557,0.425555596415,0.632993978106,0.776575045852,0.813096556259,0.731919793215,1.27981321675,0.04723998858,-0.479044019173,0.52573766146,0.132534128467,0.0304933521931
2017-03-13,2551,sz002310,14.85,15.23,15.23,14.71,day,340184.0,4818.93,118.533440774,4.28862973761,0.0,0.000239607014744,220.5225,231.9529,231.9529,216.3841,1.15725153856e+11,23222086.3449,14050.1765816,18.3923450263,0.0,5.74115215147e-08,bup,0.577985028556,0.681802607959,0.599325776719,0.6144410427,0.309423570026,0.600751093234,-0.437131078501,0.603336345572,1.21859874349,-0.280483379317,0.497145472134,0.622906875893,0.52139912724,0.54237152108,-0.0216172982125,-0.0676681022488,-0.479213402461,0.410381985175,-0.554351394438,-0.333398093381
2017-03-10,2550,sz002310,14.93,14.86,14.97,14.81,day,134544.0,-803.73,119.339242546,4.31778425656,-0.00745762711864,9.47654392674e-05,222.9049,220.8196,224.1009,219.3361,18102087936.0,645981.9129,14241.8548115,18.6432608862,5.56162022407e-05,8.98048847955e-09,stay,0.600607026756,0.577035715096,0.52710579568,0.6431474087,-0.659118404383,-0.0859940595245,-0.436607379702,0.619908356293,0.760558316696,-0.790990845728,0.524026326007,0.497073260373,0.4363651118,0.576957543143,-0.484653572093,-0.102696037494,-0.479182495853,0.43143041743,-0.507490296747,-0.46286711775
2017-03-09,2549,sz002310,14.92,14.82,14.98,14.75,day,121124.0,-2109.22,118.855761483,4.30029154519,-0.0107744107744,8.53131248203e-05,222.6064,219.6324,224.4004,217.5625,14671023376.0,4448809.0084,14126.6920376,18.4925073736,0.000116087927536,7.27832926661e-09,stay,0.597779276981,0.565709564517,0.529883487258,0.6259235891,-0.722325140896,-0.245445089726,-0.436921598981,0.60996514986,0.556844591523,-0.824306398146,0.520658321104,0.483654986514,0.439608576857,0.556177811188,-0.5009274653,-0.0967957644131,-0.479201064945,0.41878424553,-0.456538032616,-0.467417441763
2017-03-08,2548,sz002310,15.05,14.95,15.06,14.85,day,127522.0,-2606.77,119.661563255,4.32944606414,-0.00737759892689,8.98195262982e-05,226.5025,223.5025,226.8036,220.5225,16261860484.0,6795249.8329,14318.8897207,18.7441032223,5.44289659261e-05,8.06754730443e-09,stay,0.634540024057,0.602519553901,0.552105019886,0.6546299551,-0.692191258615,-0.306215268033,-0.436397900182,0.626537160581,0.765473572785,-0.808423171293,0.56461840118,0.52739661527,0.465634270426,0.590857562308,-0.493381960763,-0.0931551461876,-0.47917007458,0.439889719607,-0.508490638279,-0.465307652173
2017-03-07,2547,sz002310,15.1,15.05,15.11,14.91,day,168037.0,-2736.04,120.145044319,4.34693877551,-0.00402955003358,0.000118356077701,228.01,226.5025,228.3121,222.3081,28236433369.0,7485914.8816,14434.8316744,18.895876718,1.62372734731e-05,1.40081611287e-08,stay,0.648678772932,0.63083493035,0.565993477778,0.671853774701,-0.501370026884,-0.32200415548,-0.436083680902,0.636480367014,0.971107579371,-0.707843468892,0.581627672173,0.561303978456,0.481970721303,0.611777887848,-0.436585326097,-0.0920835454305,-0.479151379851,0.45262145424,-0.540670193137,-0.449426812393
2017-03-06,2546,sz002310,14.99,15.11,15.23,14.89,day,255097.0,2771.88,119.983883965,4.34110787172,-0.00831600831601,0.000179676382899,224.7001,228.3121,231.9529,221.7121,65074479409.0,7683318.7344,14396.1324112,18.8452175539,6.91559943119e-05,3.22836025718e-08,stay,0.617573525406,0.64782415622,0.599325776719,0.666112501501,-0.0913269210093,0.350726787131,-0.436188420662,0.63316596487,0.70783735281,-0.491714408273,0.544281744439,0.58175689993,0.52139912724,0.604795073096,-0.261858672978,-0.0917772636539,-0.479157619803,0.448371838513,-0.496081939229,-0.400571699767
2017-03-03,2545,sz002310,14.73,14.93,14.93,14.43,day,208091.0,181.01,116.27719581,4.20699708455,0.0,0.000146567925902,216.9729,222.9049,222.9049,208.2249,43301864281.0,32764.6201,13520.3862654,17.6988244694,0.0,2.14821569033e-08,bup,0.544052031255,0.596856478611,0.515995029366,0.534063217898,-0.312720054879,0.0342809387375,-0.43859743514,0.556934715553,1.21859874349,-0.608408212815,0.457094985689,0.520642268523,0.423412910773,0.446777255763,-0.365128432912,-0.103647474253,-0.479298826985,0.352205031091,-0.554351394438,-0.429446835085
2017-03-02,2544,sz002310,14.92,14.68,14.96,14.65,day,230574.0,-8689.38,118.04995971,4.27113702624,-0.0188172043011,0.000162403722155,222.6064,215.5024,223.8016,214.6225,53164369476.0,75505324.7844,13935.7929875,18.2426114969,0.000354087177708,2.63749689699e-08,stay,0.597779276981,0.526068037487,0.524328104101,0.597217223099,-0.206827576711,-1.04913817883,-0.437445297781,0.593393139139,0.0628637956217,-0.55259349113,0.520658321104,0.436975849862,0.433123812664,0.52173238271,-0.318349553212,0.0134519109925,-0.479231845917,0.397821376008,-0.256004632937,-0.416367047911
2017-03-01,2543,sz002310,15.05,14.93,15.05,14.88,day,151183.0,-2569.58,119.903303787,4.33819241983,-0.00810263335584,0.00010648504136,226.5025,222.9049,226.5025,221.4144,22856299489.0,6602741.3764,14376.8022591,18.8199134714,6.56526672992e-05,1.13390640335e-08,stay,0.634540024057,0.596856478611,0.549327328307,0.663241864901,-0.58075052891,-0.301672924688,-0.436240790542,0.631508763797,0.7209426417,-0.749684029284,0.56461840118,0.520642268523,0.46237347801,0.601307180559,-0.462103856183,-0.0934538325163,-0.479160736638,0.446249169718,-0.499033772378,-0.45656201838
2017-02-28,2542,sz002310,14.85,14.98,15.08,14.81,day,315645.0,2706.4,119.339242546,4.31778425656,-0.00684931506849,0.000222323084475,220.5225,224.4004,227.4064,219.3361,99631766025.0,7324600.96,14241.8548115,18.6432608862,4.69131169075e-05,4.94275538904e-08,stay,0.577985028556,0.611014166836,0.557660403043,0.6431474087,0.19384755607,0.34272913609,-0.436607379702,0.619908356293,0.797920269317,-0.341402182654,0.497145472134,0.537545089072,0.472162353017,0.576957543143,-0.0979498971239,-0.0923338319056,-0.479182495853,0.43143041743,-0.514823342076,-0.354741360995
2017-02-27,2541,sz002310,14.78,14.64,14.9,14.6,day,150647.0,-2736.98,117.647058824,4.25655976676,-0.0177717019822,0.000106107512259,218.4484,214.3296,222.01,213.16,22694518609.0,7491059.5204,13840.8304498,18.118301048,0.000315833391345,1.12588041577e-08,stay,0.55819078013,0.514741886908,0.507661954631,0.582864040099,-0.583275030458,-0.322118965987,-0.437707147181,0.585107133778,0.127077562377,-0.751014665356,0.47374319753,0.423720331347,0.413721502162,0.504597539463,-0.462871199589,-0.0920755632706,-0.479247157879,0.387393417955,-0.28823650688,-0.456776574361
2017-02-24,2540,sz002310,14.65,14.79,14.85,14.63,day,105807.0,767.8,117.888799355,4.26530612245,-0.00409556313993,7.45246672655e-05,214.6225,218.7441,220.5225,214.0369,11195121249.0,589516.84,13897.7690134,18.1928363182,1.67736374332e-05,5.55392603103e-09,stay,0.521430033055,0.557214951582,0.493773496739,0.591475949899,-0.794466540536,0.10595078685,-0.437550037541,0.590078736995,0.967053116614,-0.862331309948,0.430575190968,0.473615016275,0.397612472874,0.514871415732,-0.517414027713,-0.102783645829,-0.479237976984,0.39364591465,-0.540218263611,-0.472027229962
2017-02-23,2539,sz002310,14.99,14.68,15.05,14.65,day,217775.0,-7699.12,118.04995971,4.27113702624,-0.0247491638796,0.000153388806164,224.7001,215.5024,226.5025,214.6225,47425950625.0,59276448.7744,13935.7929875,18.2426114969,0.000612521112739,2.35281258563e-08,stay,0.617573525406,0.526068037487,0.549327328307,0.597217223099,-0.267109470946,-0.928188974188,-0.437445297781,0.593393139139,-0.301471569216,-0.584367392427,0.544281744439,0.436975849862,0.46237347801,0.52173238271,-0.345567465881,-0.0117279875011,-0.479231845917,0.397821376008,-0.0382533772226,-0.423977416251
2017-02-22,2538,sz002310,15.01,14.99,15.25,14.95,day,284821.0,660.3,120.467365028,4.35860058309,-0.0175557056043,0.000200612343751,225.3001,224.7001,232.5625,223.5025,81123002041.0,435996.09,14512.3860368,18.9973990429,0.000308202799266,4.02453124651e-08,bdown,0.623229024956,0.613845704481,0.604881159876,0.683336321101,0.0486698775091,0.0928208618816,-0.435874201382,0.643109171302,0.140343856273,-0.417923686956,0.55105160354,0.540932434654,0.528000851108,0.62577163607,-0.185738874335,-0.103021840815,-0.47913887482,0.461137798239,-0.294665890881,-0.379287932983
2017-02-21,2537,sz002310,14.96,14.92,14.96,14.81,day,135335.0,-777.87,119.339242546,4.31778425656,-0.00274348422497,9.53225764304e-05,223.8016,222.6064,223.8016,219.3361,18315562225.0,605081.7369,14241.8548115,18.6432608862,7.52670569264e-06,9.08639357734e-09,stay,0.609090276081,0.594024940966,0.524328104101,0.6431474087,-0.655392880643,-0.0828355492019,-0.436607379702,0.619908356293,1.05009652887,-0.789027164509,0.534143880434,0.517268485886,0.433123812664,0.576957543143,-0.483641041515,-0.102759496127,-0.479182495853,0.43143041743,-0.548009543025,-0.462584005274
2017-02-20,2536,sz002310,14.6,14.91,14.98,14.58,day,176958.0,1755.58,117.485898469,4.25072886297,-0.00480109739369,0.000124639542469,213.16,222.3081,224.4004,212.5764,31314133764.0,3082061.1364,13802.9363391,18.0686958665,2.30505361837e-05,1.55350155468e-08,stay,0.507291284179,0.591193403321,0.529883487258,0.577122766899,-0.459353089743,0.226597087176,-0.43781188694,0.581792731634,0.923719867905,-0.685696818883,0.414073659408,0.51389696374,0.439608576857,0.497760004749,-0.421987475583,-0.0989163408882,-0.479253268007,0.383232217053,-0.534929474486,-0.445345124693
2017-02-17,2535,sz002310,14.92,14.64,14.94,14.58,day,176186.0,-3259.46,117.485898469,4.25072886297,-0.0204359673025,0.000124095787867,222.6064,214.3296,223.2036,212.5764,31041506596.0,10624079.4916,13802.9363391,18.0686958665,0.000417628759587,1.53997645663e-08,stay,0.597779276981,0.514741886908,0.518772720944,0.577122766899,-0.462989125554,-0.385934065498,-0.43781188694,0.581792731634,-0.0365591018013,-0.687613332033,0.520658321104,0.423720331347,0.42664771215,0.497760004749,-0.423280574369,-0.0872145288524,-0.479253268007,0.383232217053,-0.202465769156,-0.445706686513
2017-02-16,2534,sz002310,14.82,14.91,14.93,14.68,day,150544.0,-660.71,118.291700242,4.27988338192,-0.00136054421769,0.000106034964689,219.6324,222.3081,222.9049,215.5024,22663495936.0,436537.7041,13992.9263461,18.3174017629,1.85108056828e-06,1.12434137365e-08,stay,0.56950177923,0.591193403321,0.515995029366,0.605829132899,-0.583760149225,-0.0685257630692,-0.437288188141,0.598364742355,1.13503540032,-0.751270365945,0.487102386157,0.51389696374,0.423412910773,0.532041407376,-0.463018343328,-0.103021000474,-0.479222633612,0.404095263387,-0.552791711039,-0.456817717048
2017-02-15,2533,sz002310,14.79,14.81,15.09,14.7,day,256166.0,102.5,118.452860596,4.28571428571,-0.0190088255261,0.000180429328067,218.7441,219.3361,227.7081,216.09,65621019556.0,10506.25,14031.0801834,18.3673469388,0.000361335447883,3.25547424265e-08,stay,0.561018529905,0.562878026872,0.560438094621,0.6115704061,-0.0862920475866,0.0246918186514,-0.437183448381,0.601679144499,0.0510946006332,-0.489060583718,0.477079609757,0.480306069277,0.475429643193,0.538925806619,-0.259266376672,-0.103682009207,-0.479216481605,0.4082849852,-0.249897385713,-0.399846870865
2017-02-14,2532,sz002310,15.1,14.86,15.1,14.73,day,260391.0,-4478.47,118.694601128,4.2944606414,-0.0160535117057,0.000183405187123,228.01,220.8196,228.01,216.9729,67803472881.0,20056693.5409,14088.408337,18.4423922005,0.000257715238085,3.36374626636e-08,stay,0.648678772932,0.577035715096,0.563215786199,0.6201823159,-0.0663927583342,-0.534822529083,-0.437026338741,0.606650747716,0.232607189303,-0.478571894525,0.581627672173,0.497073260373,0.478699099288,0.549269979681,-0.248914775378,-0.0725793647077,-0.479207237891,0.414580263262,-0.337205698371,-0.396952471882
2017-02-13,2531,sz002310,15.25,15.15,15.26,14.95,day,284308.0,-4596.98,120.467365028,4.35860058309,-0.00746775288527,0.000200251014592,232.5625,229.5225,232.8676,223.5025,80831038864.0,21132225.1204,14512.3860368,18.9973990429,5.57673331554e-05,4.01004688451e-08,stay,0.691095019558,0.6591503068,0.607658851454,0.683336321101,0.0462537034531,-0.549297202646,-0.435874201382,0.643109171302,0.759936401656,-0.419197224839,0.632993978106,0.59543739073,0.531304961921,0.62577163607,-0.187123685806,-0.0709106246186,-0.47913887482,0.461137798239,-0.507362956867,-0.379675138479
2017-02-10,2530,sz002310,14.77,15.25,15.55,14.73,day,453315.0,12655.6,118.694601128,4.2944606414,-0.0203804347826,0.000319290307271,218.1529,232.5625,241.8025,216.9729,2.05494489225e+11,160164211.36,14088.408337,18.4423922005,0.000415362121928,1.01946300317e-07,stay,0.555363030355,0.687465683249,0.688211907229,0.6201823159,0.842258242788,1.55791285231,-0.437026338741,0.606650747716,-0.0331483467869,0.000367720578399,0.470409041922,0.629796852092,0.628066350682,0.549269979681,0.404167921359,0.144804333011,-0.479207237891,0.414580263262,-0.204375592633,-0.214344792207
2017-02-09,2529,sz002310,14.78,14.79,14.98,14.72,day,166997.0,-27.62,118.614020951,4.2915451895,-0.013085399449,0.000117623558548,218.4484,218.7441,224.4004,216.6784,27887998009.0,762.8644,14069.2859661,18.4173601136,0.000171227678741,1.38353015256e-08,stay,0.55819078013,0.557214951582,0.529883487258,0.6173116793,-0.506268313469,0.00879911319226,-0.437078708621,0.604993546644,0.414905845859,-0.710425300078,0.47374319753,0.473615016275,0.439608576857,0.545819578767,-0.438237990959,-0.103697126549,-0.479210321223,0.412480411196,-0.410078383022,-0.449888912059
2017-02-08,2528,sz002310,14.87,14.78,14.89,14.52,day,209879.0,-2297.38,117.002417405,4.2332361516,-0.0074880871341,0.000147827295368,221.1169,218.4484,221.7121,210.8304,44049194641.0,5277954.8644,13689.5656787,17.9202883152,5.60714489279e-05,2.18529092559e-08,stay,0.583640528106,0.554383413937,0.504884263052,0.559898947299,-0.304298769866,-0.26842673328,-0.43812610622,0.571849525202,0.758687491263,-0.6039694492,0.503852145884,0.47027288051,0.410495364464,0.477303638041,-0.361583767909,-0.0955093038796,-0.479271548135,0.370782839438,-0.50710671501,-0.428455715499
2017-02-07,2527,sz002310,14.8,14.88,15.25,14.69,day,327552.0,2635.73,118.372280419,4.28279883382,-0.0263908701854,0.000230709724424,219.04,221.4144,232.5625,215.7961,1.07290312704e+11,6947072.6329,14011.9967716,18.342365851,0.000696478029145,5.32269769439e-08,stay,0.56384627968,0.582698790386,0.604881159876,0.6086997695,0.249928227579,0.334097584485,-0.437235818261,0.600021943427,-0.40230362277,-0.311842698106,0.480418278604,0.503795960247,0.528000851108,0.535482435384,-0.0616246200579,-0.092919585654,-0.479219558655,0.406189411271,0.0324870383932,-0.344584493279
2017-02-06,2526,sz002310,14.02,14.86,15.0,14.02,day,395145.0,11814.23,112.973408541,4.08746355685,-0.0101818181818,0.000278318538912,196.5604,220.8196,225.0,196.5604,1.56139571025e+11,139576030.493,12762.9910375,16.7073583286,0.000103669421488,7.74612091019e-08,bup,0.343281797226,0.577035715096,0.535438870415,0.416367117296,0.568283886382,1.45514889909,-0.440744600218,0.488989471596,0.593241069882,-0.144041048733,0.226778737504,0.497073260373,0.44610200473,0.310114432472,0.170072452162,0.112860758849,-0.479420951013,0.269034489751,-0.467001616997,-0.279799949213
